Date,Open,High,Low,Close,Adj Close,Volume
2008-01-31,45596.839844,50058.464844,44542.718750,49028.859375,48092.210938,2966269
2008-02-01,49519.148438,50867.441406,47361.878906,49028.859375,48092.210938,1216630
2008-02-04,51137.101563,55892.898438,50744.867188,55892.898438,54825.121094,1419168
2008-02-05,55574.210938,56701.875000,53711.113281,54789.750000,53743.042969,838208
2008-02-11,52706.023438,52951.167969,51259.671875,51455.789063,50472.773438,1031029
2008-02-12,51455.789063,52926.652344,51161.613281,51725.445313,50737.281250,957223
2008-02-13,52460.878906,52902.140625,50990.011719,51235.156250,50256.355469,568375
2008-02-14,52215.734375,54054.316406,52215.734375,53441.457031,52420.507813,927115
2008-02-15,51848.019531,55672.269531,51848.019531,54667.179688,53622.812500,537120
2008-02-18,54912.320313,55451.640625,53711.113281,54348.488281,53310.210938,368848
2008-02-19,54422.035156,55034.894531,52681.507813,53931.746094,52901.425781,924798
2008-02-20,52706.023438,53318.882813,51382.246094,52583.453125,51578.902344,737084
2008-02-21,53318.882813,53392.425781,51186.128906,51259.671875,50280.406250,810090
2008-02-22,50744.867188,52534.421875,50744.867188,52215.734375,51218.203125,527134
2008-02-25,52706.023438,54471.062500,52583.453125,54054.316406,53021.656250,724601
2008-02-26,54667.179688,56383.187500,54544.605469,56260.617188,55185.808594,1108910
2008-02-27,56530.273438,56603.816406,54936.835938,55157.464844,54103.734375,575869
2008-02-28,55647.753906,55745.812500,54078.832031,54544.605469,53502.585938,513048
2008-02-29,54446.546875,54446.546875,52338.308594,52338.308594,51338.433594,1070789
2008-03-03,50009.437500,50818.414063,49028.859375,49519.148438,48573.128906,1756496
2008-03-04,50450.695313,50450.695313,49053.375000,49519.148438,48573.128906,1066539
2008-03-05,49519.148438,50132.007813,48808.230469,49298.519531,48356.714844,642862
2008-03-06,49028.859375,50891.957031,49028.859375,50842.925781,49871.617188,734644
2008-03-07,49396.574219,49935.894531,48832.742188,49077.886719,48140.304688,636771
2008-03-10,48538.570313,50107.492188,47803.136719,47876.679688,46962.035156,883589
2008-03-11,47312.847656,48734.687500,46087.128906,48170.855469,47250.597656,736358
2008-03-12,50426.179688,50695.839844,48906.285156,48906.285156,47971.972656,931875
2008-03-13,49592.691406,49935.894531,48636.628906,49935.894531,48981.914063,431125
2008-03-14,50377.152344,50499.726563,48857.257813,50181.039063,49222.382813,565732
2008-03-17,50181.039063,50181.039063,47410.906250,48636.628906,47707.472656,771284
2008-03-18,48416.000000,48636.628906,46699.988281,47141.246094,46240.664063,510903
2008-03-19,48489.542969,49764.292969,47582.507813,49764.292969,48813.597656,1064148
2008-03-20,48538.570313,49077.886719,48219.882813,48538.570313,47611.285156,845322
2008-03-21,49764.292969,49764.292969,48857.257813,49298.519531,48356.714844,523218
2008-03-24,49641.718750,49690.750000,48685.656250,48685.656250,47755.562500,357797
2008-03-25,50475.210938,52828.593750,50205.550781,52828.593750,51819.351563,1626552
2008-03-26,52264.761719,52853.109375,50720.355469,52706.023438,51699.125000,949905
2008-03-27,52460.878906,53931.746094,51602.875000,53931.746094,52901.425781,995421
2008-03-28,53441.457031,55378.097656,53392.425781,54422.035156,53382.355469,912311
2008-03-31,55868.386719,57608.910156,55402.609375,56652.847656,55570.550781,1128955
2008-04-01,57608.910156,58761.085938,56726.390625,57633.421875,56532.394531,1247432
2008-04-02,59815.207031,60084.867188,57878.566406,59790.695313,58648.453125,1054591
2008-04-03,58614.000000,59226.863281,57559.878906,57976.625000,56869.035156,900689
2008-04-04,58221.769531,58344.343750,55745.812500,56138.042969,55065.582031,879123
2008-04-07,56579.304688,58368.855469,56579.304688,57731.480469,56628.582031,640528
2008-04-08,57731.480469,58344.343750,56603.816406,57118.621094,56027.425781,321745
2008-04-10,57069.593750,57976.625000,55231.007813,57608.910156,56508.347656,724324
2008-04-11,57633.421875,58123.710938,56481.246094,57535.367188,56436.210938,511959
2008-04-14,56407.703125,56873.476563,55966.441406,56285.128906,55209.859375,361219
2008-04-15,56138.042969,56505.761719,55353.582031,56113.527344,55041.535156,527774
2008-04-16,56260.617188,56824.449219,53637.570313,53760.144531,52733.105469,1014879
2008-04-17,55157.464844,55451.640625,51431.273438,53196.312500,52180.046875,1621493
2008-04-18,54569.121094,54985.867188,50573.269531,53931.746094,52901.425781,2469313
2008-04-21,55892.898438,56873.476563,55525.183594,56138.042969,55065.582031,733939
2008-04-22,56138.042969,57241.191406,54912.320313,56138.042969,55065.582031,719751
2008-04-23,56138.042969,56530.273438,54176.890625,54985.867188,53935.414063,634071
2008-04-24,55819.355469,55819.355469,54422.035156,55574.210938,54512.523438,556256
2008-04-25,56015.472656,57388.281250,55892.898438,56897.992188,55811.011719,561216
2008-04-28,57437.308594,57486.335938,56334.160156,56383.187500,55306.035156,344707
2008-04-29,57339.250000,57339.250000,56211.585938,56505.761719,55426.273438,433279
2008-04-30,57118.621094,57118.621094,55353.582031,57118.621094,56027.425781,579230
2008-05-01,57118.621094,57118.621094,57118.621094,57118.621094,56027.425781,0
2008-05-02,58834.628906,59570.062500,56873.476563,58172.742188,57061.410156,827581
2008-05-05,58172.742188,58172.742188,58172.742188,58172.742188,57061.410156,0
2008-05-06,58712.058594,58810.117188,55157.464844,55157.464844,54103.734375,1130599
2008-05-07,53269.855469,54422.035156,50181.039063,50254.582031,49294.519531,4193664
2008-05-08,50009.437500,52313.792969,49028.859375,50744.867188,49775.437500,2320514
2008-05-09,51137.101563,52755.050781,50990.011719,52485.394531,51482.710938,1380199
2008-05-12,52485.394531,52485.394531,52485.394531,52485.394531,51482.710938,0
2008-05-13,50916.468750,52534.421875,50916.468750,51725.445313,50737.281250,1222537
2008-05-14,51039.042969,52411.851563,50990.011719,50990.011719,50015.894531,934682
2008-05-15,50254.582031,51431.273438,49641.718750,50622.296875,49655.203125,1073412
2008-05-16,50622.296875,51970.589844,50622.296875,50965.500000,49991.855469,1381133
2008-05-19,51431.273438,52730.539063,51431.273438,52706.023438,51699.125000,807067
2008-05-20,52755.050781,53147.281250,51455.789063,51602.875000,50617.046875,671167
2008-05-21,51602.875000,51872.531250,50671.324219,51186.128906,50208.265625,533824
2008-05-22,50499.726563,50990.011719,49617.207031,50744.867188,49775.437500,1030046
2008-05-23,50744.867188,52534.421875,50695.839844,51970.589844,50977.746094,581216
2008-05-26,51504.816406,52436.363281,51210.644531,52093.164063,51097.976563,418871
2008-05-27,52436.363281,52779.566406,52093.164063,52681.507813,51675.078125,729088
2008-05-28,52853.109375,52902.140625,50230.066406,51235.156250,50256.355469,1540170
2008-05-29,51480.300781,51676.417969,50573.269531,51210.644531,50232.320313,1118777
2008-05-30,51480.300781,52240.250000,50450.695313,52240.250000,51242.253906,1067795
2008-06-02,52215.734375,52289.277344,51235.156250,51455.789063,50472.773438,679742
2008-06-03,50867.441406,51137.101563,49788.804688,50475.210938,49510.937500,967010
2008-06-04,49519.148438,49641.718750,49028.859375,49396.574219,48452.902344,1389965
2008-06-05,49470.117188,49984.921875,48489.542969,48661.140625,47731.515625,934388
2008-06-06,48661.140625,48661.140625,48661.140625,48661.140625,47731.515625,0
2008-06-09,46822.558594,48219.882813,46822.558594,47607.023438,46697.539063,723989
2008-06-10,47312.847656,47901.195313,46062.613281,46062.613281,45182.640625,752650
2008-06-11,45841.984375,46087.128906,45131.066406,45474.265625,44605.523438,1678480
2008-06-12,44542.718750,48121.824219,43267.968750,46087.128906,45206.679688,2731884
2008-06-13,46332.273438,48440.511719,46332.273438,47999.253906,47082.273438,1173235
2008-06-16,47827.652344,48317.941406,47165.761719,47607.023438,46697.539063,620614
2008-06-17,47312.847656,47557.992188,44738.832031,45131.066406,44268.878906,945190
2008-06-18,45106.550781,45989.070313,44959.464844,45596.839844,44725.753906,521035
2008-06-19,45106.550781,45474.265625,44469.175781,44983.976563,44124.605469,458334
2008-06-20,44983.976563,45425.238281,44395.632813,44518.203125,43667.718750,413629
2008-06-23,43390.539063,43978.886719,43096.367188,43758.257813,42922.296875,820300
2008-06-24,43096.367188,43856.312500,42532.535156,43390.539063,42561.609375,989282
2008-06-25,43292.484375,43954.371094,43267.968750,43733.742188,42898.250000,717259
2008-06-26,43267.968750,45964.554688,43267.968750,45229.121094,44365.062500,1313177
2008-06-27,44493.691406,45180.093750,43635.683594,44469.175781,43619.632813,820994
2008-06-30,44591.746094,45327.179688,44395.632813,44738.832031,43884.140625,591100
2008-07-01,45106.550781,45155.578125,44273.058594,44616.261719,43763.906250,564059
2008-07-02,44861.406250,45376.207031,43635.683594,44542.718750,43691.773438,719078
2008-07-03,42777.679688,43709.226563,42360.933594,43145.394531,42321.140625,767119
2008-07-04,42655.105469,43022.824219,39590.804688,40081.093750,39315.382813,1689462
2008-07-07,39198.574219,41625.500000,38928.914063,40693.953125,39916.539063,1286564
2008-07-08,40718.468750,42017.730469,40473.324219,40890.070313,40108.906250,962351
2008-07-09,42017.730469,43856.312500,41919.675781,42777.679688,41960.453125,1320960
2008-07-10,42017.730469,42900.250000,41282.300781,42777.679688,41960.453125,1405625
2008-07-11,42924.765625,43218.937500,41625.500000,42262.875000,41455.476563,546857
2008-07-14,41870.644531,42728.652344,41772.585938,41772.585938,40974.558594,600115
2008-07-15,41625.500000,41674.531250,39223.085938,39223.085938,38473.769531,795870
2008-07-16,38732.796875,39223.085938,37016.789063,38585.710938,37848.566406,1895283
2008-07-17,40399.781250,40522.351563,39639.832031,39860.460938,39098.964844,1188850
2008-07-18,39076.000000,39835.949219,38046.394531,38242.511719,37511.925781,603256
2008-07-21,38781.828125,39615.316406,38267.023438,38610.226563,37872.613281,570786
2008-07-22,38585.710938,39174.058594,37899.308594,39174.058594,38425.683594,275091
2008-07-23,40032.062500,40081.093750,39174.058594,39468.230469,38714.230469,501769
2008-07-24,39884.976563,43267.968750,39443.718750,42777.679688,41960.453125,1330799
2008-07-25,41919.675781,43635.683594,41380.355469,43635.683594,42802.062500,652493
2008-07-28,43488.597656,43635.683594,41650.015625,41650.015625,40854.332031,716251
2008-07-29,40448.808594,40841.039063,39983.035156,40669.437500,39892.488281,420160
2008-07-30,41650.015625,42042.246094,40203.664063,41208.757813,40421.500000,728142
2008-07-31,41208.757813,41208.757813,39590.804688,41184.242188,40397.457031,795041
2008-08-01,41159.726563,41625.500000,40497.835938,41331.328125,40541.738281,318587
2008-08-04,41674.531250,41797.101563,41110.699219,41110.699219,40325.320313,311653
2008-08-05,41061.667969,42557.050781,40939.097656,41184.242188,40397.457031,488691
2008-08-06,42360.933594,42900.250000,41110.699219,41699.042969,40902.417969,809727
2008-08-07,42164.820313,43611.171875,41993.218750,42900.250000,42080.683594,1512986
2008-08-08,41674.531250,41674.531250,39051.484375,39541.773438,38786.363281,1891946
2008-08-11,39811.433594,40350.750000,39688.863281,39835.949219,39074.921875,410370
2008-08-12,40130.121094,41625.500000,40081.093750,41135.210938,40349.363281,926801
2008-08-13,40718.468750,40816.523438,39468.230469,39468.230469,38714.230469,466256
2008-08-14,39345.660156,39688.863281,38267.023438,39566.289063,38810.414063,447491
2008-08-15,39566.289063,39566.289063,39566.289063,39566.289063,38810.414063,0
2008-08-18,39002.457031,39468.230469,38193.480469,38365.082031,37632.160156,607389
2008-08-19,37310.960938,38193.480469,36673.585938,36796.160156,36093.210938,572870
2008-08-20,36649.070313,37065.816406,35594.953125,35791.066406,35107.308594,2232011
2008-08-21,35668.496094,36673.585938,35178.207031,35178.207031,34506.156250,1176662
2008-08-22,34933.062500,35913.640625,33805.398438,35276.265625,34602.343750,996568
2008-08-25,35717.523438,37825.765625,35717.523438,37654.164063,36934.812500,1162144
2008-08-26,36771.644531,39051.484375,36771.644531,37384.503906,36670.308594,980006
2008-08-27,37359.992188,37972.851563,36036.210938,37678.679688,36958.867188,578047
2008-08-28,37874.792969,38217.996094,36894.214844,37163.875000,36453.890625,326264
2008-08-29,37261.933594,37752.222656,36428.441406,36771.644531,36069.160156,496882
2008-09-01,35619.464844,36158.785156,33903.457031,34810.488281,34145.464844,753674
2008-09-02,34810.488281,35545.921875,31746.185547,33315.109375,32678.654297,1313051
2008-09-03,34295.687500,35496.894531,34075.058594,35496.894531,34818.757813,1649816
2008-09-04,35545.921875,37580.621094,34933.062500,36281.355469,35588.234375,957717
2008-09-05,35791.066406,37752.222656,35178.207031,37605.136719,36886.730469,711617
2008-09-08,38610.226563,39100.515625,37972.851563,39026.972656,38281.398438,911846
2008-09-09,39100.515625,39639.832031,37261.933594,38242.511719,37511.925781,640088
2008-09-10,36894.214844,37629.648438,34320.203125,34320.203125,33664.546875,2607456
2008-09-11,34589.859375,35153.691406,33977.000000,34344.714844,33688.589844,1601640
2008-09-12,34810.488281,35913.640625,34589.859375,35570.437500,34890.898438,865045
2008-09-15,35570.437500,35570.437500,35570.437500,35570.437500,34890.898438,0
2008-09-16,32383.560547,35055.632813,32383.560547,34320.203125,33664.546875,997012
2008-09-17,34810.488281,35913.640625,34810.488281,35447.863281,34770.667969,686909
2008-09-18,34369.230469,34565.343750,33707.339844,34099.570313,33448.125000,773793
2008-09-19,36256.839844,37482.562500,35545.921875,36281.355469,35588.234375,2425265
2008-09-22,36771.644531,36771.644531,35055.632813,35055.632813,34385.925781,1085874
2008-09-23,35227.234375,35227.234375,34614.375000,35006.605469,34337.835938,965084
2008-09-24,35202.722656,36403.929688,34884.031250,35766.550781,35083.265625,1476534
2008-09-25,35766.550781,37041.304688,34933.062500,36673.585938,35972.972656,2002269
2008-09-26,36673.585938,37507.078125,36551.015625,36722.617188,36021.070313,1888553
2008-09-29,37139.359375,37997.367188,37139.359375,37654.164063,36934.812500,1305170
2008-09-30,36158.785156,37065.816406,35545.921875,36771.644531,36069.160156,1569145
2008-10-01,37261.933594,37776.734375,36452.957031,36722.617188,36021.070313,1673993
2008-10-02,36943.246094,37114.847656,34491.800781,35545.921875,34866.847656,1066788
2008-10-03,35545.921875,35545.921875,35545.921875,35545.921875,34866.847656,0
2008-10-06,35300.777344,35423.351563,32457.105469,32775.792969,32149.644531,2958045
2008-10-07,31868.757813,32506.132813,30667.550781,32383.560547,31764.902344,1615783
2008-10-08,29834.060547,30839.152344,28804.455078,29417.314453,28855.326172,2327082
2008-10-09,29417.314453,30471.435547,28828.968750,29368.287109,28807.232422,2701600
2008-10-10,27946.449219,29392.800781,26916.843750,28877.998047,28326.310547,1618340
2008-10-13,30397.892578,30397.892578,29417.314453,29662.458984,29095.785156,1410895
2008-10-14,32579.677734,33903.457031,32113.902344,33462.195313,32822.925781,2253007
2008-10-15,32604.191406,33658.312500,32432.589844,32971.906250,32342.009766,696642
2008-10-16,30667.550781,31206.869141,29368.287109,30152.748047,29576.707031,1026407
2008-10-17,31868.757813,32604.191406,29956.632813,30397.892578,29817.169922,1288069
2008-10-20,30643.037109,32040.359375,29319.257813,32040.359375,31428.259766,981393
2008-10-21,32383.560547,33168.023438,30790.123047,32236.474609,31620.630859,701444
2008-10-22,31868.757813,31868.757813,29956.632813,30888.181641,30298.091797,773405
2008-10-23,28681.882813,30544.978516,27676.791016,29172.171875,28614.867188,917981
2008-10-24,30152.748047,30471.435547,26916.843750,28069.021484,27532.791016,1486006
2008-10-27,27284.560547,29270.228516,26965.873047,28927.027344,28374.404297,1252931
2008-10-28,27456.160156,29736.003906,27456.160156,28632.853516,28085.845703,1711347
2008-10-29,31623.613281,31770.701172,27333.589844,27701.304688,27172.097656,2358374
2008-10-30,30618.521484,31844.244141,29956.632813,31746.185547,31139.705078,2194568
2008-10-31,31844.244141,33315.109375,30643.037109,33069.964844,32438.195313,1453878
2008-11-03,33315.109375,34957.578125,32849.335938,34957.578125,34289.742188,1357021
2008-11-04,34957.578125,35423.351563,33118.996094,33977.000000,33327.902344,1117949
